3,0.41273,0.30775,-0.94873,2,-53.5,2.2427,923.25,189.5
3,0.41273,0.30775,-0.94873,3,-64.5,0.73784,923.25,189.75
3,0.54171,0.25033,-0.90312,3,-62.5,1.7441,921.75,190.25
3,0.54171,0.25033,-0.90312,3,-66.5,6.2586,924.25,190.33
3,0.54171,0.25033,-0.90312,2,-51,3.6647,920.75,190.75
3,0.2603,0.37665,-1.0057,3,-61.5,5.5637,920.75,190.85
3,0.2603,0.37665,-1.0057,2,-51.5,3.3257,921.25,191
3,0.47136,0.29627,-0.92593,3,-61,5.9503,920.25,191.25
3,0.47136,0.29627,-0.92593,2,-50.5,3.9607,920.25,191.33
3,0.63552,0.21588,-0.86891,2,-52,5.9074,922.25,191.5
3,0.36583,0.3422,-0.97154,3,-64.5,0.73324,923.25,192
3,0.2603,0.36516,-1.0057,3,-63.5,1.0876,922.75,192.25
3,0.2603,0.36516,-1.0057,3,-67.5,5.9749,924.75,192.5
3,0.2603,0.36516,-1.0057,3,-62.5,1.7717,921.75,192.75
3,0.61207,0.22737,-0.89172,2,-51,3.6693,920.75,193.25
3,0.22513,0.36516,-0.99434,3,-62,5.2815,921.25,193.5
3,0.22513,0.36516,-0.99434,2,-50.5,4.0037,920.25,193.58
3,0.2603,0.37665,-1.0057,3,-61.5,5.9549,920.25,193.75
3,0.2603,0.37665,-1.0057,2,-54,2.0003,923.75,194
3,0.31893,0.37665,-0.99434,3,-68,2.5418,925.25,194.25
3,0.42446,0.29627,-0.94873,2,-52,6.1911,921.75,195
3,0.49481,0.2733,-0.91452,3,-69.5,5.4426,925.75,195.5
3,0.49481,0.2733,-0.91452,2,-51,3.6724,920.75,195.75
3,0.27203,0.37665,-1.0057,2,-51.5,0.20402,921.25,195.8
3,0.27203,0.37665,-1.0057,3,-62,2.1261,921.25,196
3,0.45964,0.30775,-0.93733,3,-61.5,5.9503,920.25,196.25
3,0.45964,0.30775,-0.93733,2,-52,5.9273,922.25,196.5
3,0.24858,0.37665,-1.0057,3,-63,1.4281,922.25,196.58
3,0.33066,0.37665,-0.98294,3,-63,1.1351,922.75,197
3,0.37756,0.3422,-0.98294,2,-51.5,6.2234,921.75,197.5
3,0.37756,0.3422,-0.98294,3,-62,1.804,921.75,197.58
3,0.38928,0.3422,-0.96014,2,-51,3.6877,920.75,198
3,0.2603,0.35368,-1.0057,2,-52,3.3287,921.25,198.25
3,0.2603,0.35368,-1.0057,3,-62.5,2.1169,921.25,198.35
3,0.33066,0.36516,-0.99434,2,-50.5,3.9853,920.25,198.5
3,0.43619,0.33072,-0.94873,3,-63,1.465,922.25,198.75
3,0.52999,0.25033,-0.90312,3,-65,0.74858,923.25,199.25
3,0.28376,0.36516,-1.0172,3,-63,1.8055,921.75,200
3,0.34238,0.3422,-0.99434,2,-51,3.7184,920.75,200.5
3,0.44791,0.29627,-0.94873,2,-51.5,3.3962,921.25,200.75
3,0.44791,0.29627,-0.94873,2,-51.5,3.384,921.25,200.83
3,0.23685,0.35368,-1.0286,3,-61.5,5.9503,920.25,201
3,0.23685,0.35368,-1.0286,3,-61.5,5.9687,920.25,201.08
3,0.30721,0.39961,-0.99434,2,-52,2.7642,922.25,201.5
3,0.33066,0.36516,-1.0057,2,-53,2.2258,923.25,201.75
3,0.33066,0.36516,-1.0057,3,-64.5,0.72557,923.25,201.8
3,0.28376,0.36516,-1.0057,2,-52,6.1758,921.75,202.25
3,0.28376,0.36516,-1.0057,3,-62.5,4.9087,921.75,202.33
3,0.31893,0.36516,-0.98294,2,-51,3.6325,920.75,203
3,0.30721,0.36516,-0.98294,2,-51,3.657,920.75,203.08
3,0.30721,0.36516,-0.98294,3,-62,2.0831,921.25,203.13
3,0.34238,0.37665,-0.98294,3,-61.5,2.7949,920.25,203.25
3,0.34238,0.37665,-0.98294,2,-50.5,3.9531,920.25,203.5
3,0.34238,0.37665,-0.98294,3,-65.5,0.34515,923.75,203.6
3,0.49481,0.2733,-0.91452,2,-53,5.3827,923.25,204.25
3,0.49481,0.2733,-0.91452,3,-63.5,1.1029,922.75,204.33
3,0.49481,0.2733,-0.91452,3,-68,5.938,924.75,204.5
3,0.23685,0.42258,-1.0172,2,-52.5,0.010738,921.75,204.75
3,0.30721,0.3422,-0.99434,3,-68.5,5.5147,925.75,205.25
3,0.30721,0.3422,-0.99434,2,-50.5,3.6601,920.75,205.5
3,0.29548,0.37665,-1.0057,3,-61.5,5.2416,921.25,205.58
3,0.29548,0.37665,-1.0057,3,-61,2.1951,921.25,205.75
3,0.29548,0.37665,-1.0057,2,-50,3.9147,920.25,205.83
3,0.67069,0.23885,-0.85751,2,-51.5,2.7642,922.25,206.25
3,0.67069,0.23885,-0.85751,2,-51.5,2.7719,922.25,206.33
3,0.67069,0.23885,-0.85751,2,-51.5,5.8844,922.25,206.35
3,0.54171,0.2733,-0.92593,3,-64.5,0.76085,923.25,206.53
3,0.54171,0.2733,-0.92593,2,-52,2.4758,922.75,206.75
3,0.54171,0.2733,-0.92593,3,-63,1.1183,922.75,206.83
3,0.28376,0.36516,-1.0057,2,-51,6.1681,921.75,207.25
3,0.34238,0.37665,-0.98294,3,-66,0.10431,924.25,207.5
3,0.34238,0.37665,-0.98294,2,-50.5,3.8043,920.75,207.75
3,0.41273,0.35368,-0.94873,3,-61,5.6006,920.75,208
3,0.41273,0.35368,-0.94873,3,-61.5,2.1154,921.25,208.08
3,0.41273,0.35368,-0.94873,3,-61.5,6.0178,920.25,208.25
3,0.41273,0.35368,-0.94873,2,-50,4.0236,920.25,208.33
3,0.29548,0.37665,-1.0057,3,-65.5,0.44025,923.75,208.5
3,0.30721,0.37665,-0.98294,2,-51,6.274,921.75,209.75
3,0.35411,0.36516,-0.98294,3,-69,2.1982,925.75,210.25
3,0.35411,0.36516,-0.98294,3,-61,5.7862,920.75,210.35
3,0.35411,0.36516,-0.98294,2,-51,0.27458,921.25,210.5
3,0.27203,0.37665,-1.0057,3,-61.5,6.0592,920.25,210.58
3,0.27203,0.37665,-1.0057,2,-50,3.9761,920.25,210.75
3,0.48309,0.31923,-0.94873,3,-63,1.5217,922.25,211.25
3,0.38928,0.35368,-0.96014,2,-52.5,2.5004,922.75,211.75
3,0.38928,0.35368,-0.96014,3,-63.5,1.195,922.75,211.85
3,0.37756,0.3422,-0.98294,2,-50.5,3.6677,920.75,212.75
3,0.44791,0.29627,-0.94873,3,-61.5,5.6052,920.75,212.83
3,0.44791,0.29627,-0.94873,3,-62,5.2508,921.25,213
3,0.44791,0.29627,-0.94873,3,-61.5,5.9641,920.25,213.25
3,0.54171,0.26182,-0.90312,2,-52,5.912,922.25,213.5
3,0.54171,0.26182,-0.90312,3,-63,1.4926,922.25,213.58
3,0.30721,0.36516,-0.99434,3,-62,1.8346,921.75,214.5
3,0.34238,0.3422,-0.99434,2,-50,3.6969,920.75,215
3,0.27203,0.37665,-0.99434,3,-61.5,5.6972,920.75,215.25
3,0.27203,0.37665,-0.99434,2,-51,0.2393,921.25,215.5
3,0.2603,0.36516,-1.0057,3,-61.5,6.0377,920.25,215.58
3,0.49481,0.2733,-0.91452,3,-63,1.5585,922.25,216
3,0.41273,0.33072,-0.96014,3,-64,0.87284,923.25,216.5
3,0.42446,0.33072,-0.96014,3,-67,6.1927,924.75,216.75
3,0.42446,0.33072,-0.96014,2,-51,6.1957,921.75,217
3,0.29548,0.35368,-0.99434,3,-66,0.158,924.25,217.25
3,0.29548,0.35368,-0.99434,3,-61,5.6711,920.75,217.5
3,0.29548,0.35368,-0.99434,2,-50,3.6831,920.75,217.75
3,0.28376,0.35368,-1.0057,2,-50.5,0.20555,921.25,217.85
3,0.47136,0.30775,-0.92593,2,-49.5,4.0114,920.25,218
3,0.43619,0.30775,-0.94873,3,-64.5,0.57064,923.75,218.25
3,0.43619,0.30775,-0.94873,2,-51.5,2.7719,922.25,218.33
3,0.35411,0.36516,-0.98294,3,-68,5.938,925.25,218.5
3,0.35411,0.36516,-0.98294,2,-52.5,2.2243,923.25,218.75
3,0.30721,0.37665,-1.0057,3,-63,1.2333,922.75,219
3,0.30721,0.37665,-1.0057,3,-67.5,6.1804,924.75,219.25
3,0.30721,0.37665,-1.0057,2,-51,3.068,921.75,219.5
3,0.27203,0.35368,-1.0172,3,-66.5,0.18868,924.25,219.75
3,0.29548,0.37665,-0.98294,2,-50.5,0.2393,921.25,220.25
3,0.29548,0.37665,-0.98294,3,-61.5,2.1783,921.25,220.35
3,0.28376,0.33072,-0.98294,3,-61.5,2.8455,920.25,220.5
3,0.28376,0.33072,-0.98294,2,-51.5,2.732,922.25,220.75
3,0.68242,0.19292,-0.85751,3,-68.5,5.846,925.25,221
3,0.7176,0.19292,-0.8461,3,-63.5,1.2164,922.75,221.5
3,0.24858,0.35368,-0.99434,3,-62,1.8116,921.75,221.75
3,0.24858,0.35368,-0.99434,3,-62.5,4.9118,921.75,222
3,0.29548,0.37665,-0.99434,2,-50,3.6877,920.75,222.5
3,0.37756,0.3422,-0.98294,3,-61.5,5.3014,921.25,222.75
3,0.37756,0.3422,-0.98294,3,-61,6.004,920.25,222.83
3,0.37756,0.3422,-0.98294,2,-50,4.016,920.25,223
3,0.30721,0.35368,-0.99434,2,-51.5,2.7842,922.25,223.25
3,0.30721,0.35368,-0.99434,3,-62.5,1.5033,922.25,223.33
3,0.30721,0.35368,-0.99434,3,-64,0.73017,923.25,223.75
3,0.44791,0.30775,-0.94873,2,-52,2.4989,922.75,224
3,0.41273,0.3422,-0.97154,2,-51,3.091,921.75,224.25
3,0.51826,0.28478,-0.90312,3,-66.5,0.16874,924.25,224.5
3,0.51826,0.28478,-0.90312,3,-61,2.5019,920.75,224.75
3,0.27203,0.35368,-1.0057,3,-61,2.0831,921.25,225
3,0.27203,0.35368,-1.0057,2,-50.5,4.0206,920.25,225.25
3,0.43619,0.3422,-0.96014,3,-65,0.49701,923.75,225.5
3,0.43619,0.3422,-0.96014,3,-62,1.4834,922.25,225.75
3,0.54171,0.26182,-0.90312,3,-62.5,1.1474,922.75,226.25
3,0.30721,0.3422,-0.98294,2,-51.5,6.274,921.75,226.75
3,0.35411,0.37665,-1.0172,3,-61,2.5035,920.75,227.25
3,0.35411,0.37665,-1.0172,2,-50,3.7153,920.75,227.5
3,0.24858,0.39961,-1.0172,3,-61.5,2.1997,921.25,227.58
3,0.24858,0.39961,-1.0172,2,-50,4.0466,920.25,227.75
3,0.67069,0.21588,-0.86891,2,-51.5,5.9749,922.25,228
3,0.67069,0.21588,-0.86891,2,-51.5,5.935,922.25,228.25
3,0.29548,0.35368,-1.0057,3,-64.5,0.81454,923.25,228.5
3,0.29548,0.35368,-1.0057,2,-52,2.5234,922.75,228.75
3,0.28376,0.36516,-1.0057,2,-51.5,2.5372,922.75,228.83
3,0.65897,0.22737,-0.85751,2,-51,6.2341,921.75,229.25
3,0.65897,0.22737,-0.85751,2,-51.5,6.2464,921.75,229.33
3,0.27203,0.36516,-0.99434,3,-66.5,0.10738,924.25,229.5
3,0.27203,0.36516,-0.99434,3,-61.5,2.4989,920.75,229.75
3,0.54171,0.2733,-0.89172,3,-61,6.0132,920.25,230
3,0.54171,0.2733,-0.89172,2,-49.5,4.016,920.25,230.25
3,0.29548,0.35368,-0.99434,3,-65,3.5788,923.75,230.5
3,0.29548,0.35368,-1.0057,2,-52.5,2.2488,923.25,231
3,0.29548,0.35368,-1.0057,3,-63.5,1.1536,922.75,231.08
3,0.37756,0.35368,-0.98294,2,-51,6.205,921.75,231.5
3,0.34238,0.36516,-0.97154,3,-66,3.2168,924.25,231.75
3,0.34238,0.36516,-0.97154,2,-50.5,3.7076,920.75,232
3,0.29548,0.37665,-0.99434,2,-50,3.7,920.75,232.25
3,0.29548,0.37665,-0.99434,3,-61,2.4973,920.75,232.33
3,0.30721,0.35368,-0.98294,2,-49.5,4.0497,920.25,232.5
3,0.40101,0.31923,-0.98294,2,-50,4.0083,920.25,232.75
3,0.40101,0.31923,-0.98294,2,-52.5,2.0801,923.75,232.83
3,0.54171,0.2733,-0.90312,2,-52,2.8118,922.25,233
3,0.49481,0.28478,-0.92593,3,-64,1.1812,922.75,233.75
3,0.49481,0.28478,-0.92593,2,-51,6.2341,921.75,234
3,0.44791,0.33072,-0.93733,3,-62,1.8484,921.75,234.08
3,0.44791,0.33072,-0.93733,3,-69.5,2.3301,925.75,234.5
3,0.44791,0.33072,-0.93733,2,-50.5,3.6417,920.75,234.75
3,0.2603,0.37665,-1.0057,3,-62,5.2155,921.25,234.83
3,0.2603,0.37665,-1.0057,2,-49.5,3.9408,920.25,235
3,0.28376,0.37665,-0.99434,3,-61.5,5.9549,920.25,235.08
3,0.28376,0.37665,-0.99434,3,-65.5,3.5389,923.75,235.25
3,0.28376,0.37665,-0.99434,3,-62.5,1.4557,922.25,235.5
3,0.36583,0.37665,-0.97154,3,-64.5,0.90505,923.25,236
3,0.36583,0.37665,-0.97154,3,-63.5,1.2241,922.75,236.08
3,0.36583,0.37665,-0.97154,3,-63,4.9486,921.75,236.25
3,0.36583,0.37665,-0.97154,3,-62.5,1.8822,921.75,236.5
3,0.37756,0.3422,-0.97154,3,-61,5.7294,920.75,237
3,0.37756,0.3422,-0.97154,2,-50.5,3.4192,921.25,237.25
3,0.40101,0.33072,-0.97154,3,-62,5.3659,921.25,237.35
3,0.40101,0.33072,-0.97154,2,-49.5,4.0436,920.25,237.5
3,0.28376,0.36516,-1.0057,3,-65.5,0.59212,923.75,237.75
3,0.28376,0.36516,-1.0057,2,-51.5,2.7995,922.25,237.8
3,0.49481,0.26182,-0.91452,3,-68,5.961,925.25,238
3,0.49481,0.26182,-0.91452,3,-64.5,0.92652,923.25,238.25
3,0.49481,0.26182,-0.91452,2,-52,2.5081,922.75,238.5
3,0.31893,0.35368,-0.99434,3,-67,3.0281,924.75,238.75
3,0.31893,0.35368,-0.99434,2,-51,6.2142,921.75,239
3,0.34238,0.3422,-0.99434,3,-69,5.5929,925.75,239.25
3,0.58862,0.25033,-0.88031,3,-61.5,2.5449,920.75,239.5
3,0.58862,0.25033,-0.88031,2,-50.5,3.3916,921.25,239.75
3,0.43619,0.3422,-0.94873,2,-49.5,4.0252,920.25,240
3,0.45964,0.30775,-0.93733,3,-65.5,0.55837,923.75,240.08
3,0.45964,0.30775,-0.93733,3,-62.5,1.5739,922.25,240.25
3,0.45964,0.30775,-0.93733,3,-68,5.8767,925.25,240.5
3,0.45964,0.30775,-0.93733,2,-52.5,2.2105,923.25,240.75
3,0.23685,0.39961,-1.04,3,-63.5,1.1888,922.75,241
3,0.23685,0.39961,-1.04,2,-51,3.002,921.75,241.25
3,0.27203,0.35368,-0.99434,3,-61.5,1.939,921.75,241.33
3,0.27203,0.35368,-0.99434,3,-66,0.18408,924.25,241.5
3,0.31893,0.36516,-0.99434,2,-50,3.6325,920.75,242
3,0.28376,0.37665,-1.0057,2,-51,0.19635,921.25,242.25
3,0.35411,0.3422,-0.98294,2,-50,4.0037,920.25,242.3
3,0.2603,0.3422,-1.0057,3,-66,0.60899,923.75,242.5
3,0.27203,0.35368,-1.0172,3,-64,1.2655,922.75,243.5
3,0.27203,0.35368,-1.0172,2,-51,6.2479,921.75,243.75
3,0.43619,0.30775,-0.94873,3,-66.5,0.22089,924.25,244
3,0.48309,0.2733,-0.92593,2,-50,3.7153,920.75,244.25
3,0.28376,0.36516,-0.99434,2,-50.5,0.30526,921.25,244.5
3,0.28376,0.36516,-0.99434,2,-50.5,4.0773,920.25,244.75
3,0.35411,0.3422,-0.96014,3,-65,0.54917,923.75,245
3,0.35411,0.3422,-0.96014,2,-52.5,5.9933,922.25,245.25
3,0.28376,0.37665,-0.98294,3,-68.5,5.8414,925.25,245.5
3,0.33066,0.36516,-0.99434,3,-67.5,6.1543,924.75,246
3,0.35411,0.38813,-0.98294,3,-66,3.3057,924.25,246.25
3,0.35411,0.38813,-0.98294,2,-51,3.7,920.75,246.75
3,0.27203,0.35368,-0.99434,2,-51,3.7276,920.75,246.83
3,0.31893,0.35368,-0.99434,2,-51.5,0.25004,921.25,247
3,0.31893,0.35368,-0.99434,2,-51.5,3.3962,921.25,247.08
3,0.29548,0.35368,-0.99434,2,-50.5,4.0144,920.25,247.25
3,0.49481,0.29627,-0.92593,3,-65,0.44485,923.75,247.5
3,0.49481,0.29627,-0.92593,3,-62.5,1.488,922.25,247.6
3,0.49481,0.29627,-0.92593,3,-68.5,5.8506,925.25,248
3,0.61207,0.23885,-0.86891,2,-52.5,2.6507,922.75,248.25
3,0.61207,0.23885,-0.86891,3,-67,6.1175,924.75,248.5
3,0.61207,0.23885,-0.86891,2,-51.5,0.036816,921.75,248.58
3,0.29548,0.35368,-0.99434,3,-66,0.12118,924.25,248.75
3,0.29548,0.35368,-0.99434,2,-51,3.792,920.75,249.25
3,0.28376,0.35368,-1.0286,3,-60.5,5.6159,920.75,249.33
3,0.37756,0.36516,-0.97154,2,-50.5,4.0635,920.25,249.5
3,0.47136,0.31923,-0.93733,3,-65,0.47707,923.75,249.75
3,0.43619,0.33072,-0.96014,3,-67.5,5.8797,925.25,250.25
3,0.43619,0.33072,-0.96014,2,-53,2.3823,923.25,250.5
3,0.43619,0.33072,-0.96014,3,-62.5,1.1413,922.75,250.55
3,0.40101,0.35368,-0.98294,2,-52,0.032214,921.75,251
3,0.40101,0.35368,-0.98294,3,-61,1.8101,921.75,251.08
3,0.41273,0.3422,-0.97154,2,-51,3.7613,920.75,251.5
3,0.61207,0.23885,-0.88031,2,-51.5,0.31753,921.25,251.75
3,0.58862,0.23885,-0.88031,2,-50.5,4.0589,920.25,252
3,0.49481,0.30775,-0.92593,3,-64,0.48167,923.75,252.25
3,0.48309,0.33072,-0.93733,2,-52,0.021476,921.75,253.5
3,0.48309,0.33072,-0.93733,3,-65,3.341,924.25,253.75
3,0.45964,0.30775,-0.92593,3,-60,5.573,920.75,254
3,0.45964,0.30775,-0.92593,3,-60.5,2.1062,921.25,254.25
3,0.45964,0.30775,-0.92593,2,-52,3.4622,921.25,254.33
3,0.55344,0.28478,-0.90312,3,-60,5.9227,920.25,254.5
3,0.55344,0.28478,-0.90312,3,-64,0.48781,923.75,254.75
3,0.55344,0.28478,-0.90312,3,-61.5,4.5866,922.25,254.83
3,0.56517,0.26182,-0.89172,3,-63,0.83755,923.25,255.5
3,0.30721,0.36516,-0.99434,2,-52,0.0061359,921.75,255.75
3,0.37756,0.35368,-0.98294,2,-52,0.018408,921.75,256
3,0.37756,0.35368,-0.98294,3,-65,0.15953,924.25,256.07
3,0.54171,0.2733,-0.90312,2,-51,3.7644,920.75,256.5
3,0.54171,0.2733,-0.90312,2,-51,3.7736,920.75,256.55
3,0.28376,0.35368,-0.99434,3,-60.5,2.1829,921.25,256.75
3,0.28376,0.35368,-0.99434,2,-51.5,3.5895,921.25,256.82
3,0.31893,0.36516,-1.0057,2,-49.5,4.1832,920.25,257
3,0.38928,0.33072,-0.98294,3,-65,0.61666,923.75,257.25
3,0.38928,0.33072,-0.98294,2,-51,2.8103,922.25,257.32
3,0.27203,0.36516,-1.0057,2,-52,2.2994,923.25,257.75
3,0.27203,0.36516,-1.0057,3,-64,0.86056,923.25,257.82
3,0.27203,0.36516,-1.0057,3,-63,1.2118,922.75,258
3,0.37756,0.3422,-0.97154,3,-62,1.8623,921.75,258.25
3,0.37756,0.3422,-0.97154,3,-62,1.8669,921.75,258.5
3,0.35411,0.36516,-1.0172,2,-50,3.7337,920.75,259
3,0.47136,0.28478,-0.93733,2,-50,3.7046,920.75,259.07
3,0.33066,0.35368,-0.99434,2,-50.5,3.407,921.25,259.25
3,0.41273,0.31923,-0.97154,2,-49,4.039,920.25,259.5
3,0.43619,0.30775,-0.94873,3,-65,3.6371,923.75,259.75
3,0.43619,0.30775,-0.94873,2,-51,2.8287,922.25,259.82
3,0.58862,0.22737,-0.89172,3,-63,1.195,922.75,260.25
3,0.31893,0.3422,-1.0172,3,-61.5,1.8623,921.75,260.75
3,0.31893,0.3422,-1.0172,3,-66,3.275,924.25,261
3,0.31893,0.3422,-1.0172,3,-69.5,2.3516,925.75,261.25
3,0.31893,0.3422,-1.0172,3,-61.5,5.6343,920.75,261.5
3,0.62379,0.22737,-0.89172,3,-61.5,2.1184,921.25,261.75
3,0.62379,0.22737,-0.89172,2,-49,4.0359,920.25,261.82
3,0.62379,0.22737,-0.89172,2,-49,4.0497,920.25,261.88
3,0.43619,0.31923,-0.94873,3,-65.5,3.6248,923.75,262
3,0.43619,0.31923,-0.94873,2,-51,5.9304,922.25,262.25
3,0.40101,0.35368,-0.97154,2,-52,2.2611,923.25,262.5
3,0.2603,0.36516,-1.0057,2,-52,2.5295,922.75,262.75
3,0.2603,0.36516,-1.0057,3,-64,1.1643,922.75,262.82
3,0.38928,0.35368,-0.98294,2,-51,6.2418,921.75,263.25
3,0.34238,0.35368,-0.98294,3,-67,0.17334,924.25,263.5
3,0.50654,0.26182,-0.91452,3,-61.5,5.6865,920.75,264
3,0.50654,0.26182,-0.91452,3,-62,5.3244,921.25,264.07
3,0.50654,0.26182,-0.91452,3,-61.5,6.0362,920.25,264.25
3,0.52999,0.25033,-0.91452,3,-64.5,0.59825,923.75,264.5
3,0.52999,0.25033,-0.91452,2,-51.5,2.8026,922.25,264.75
3,0.68242,0.22737,-0.85751,2,-51.5,2.5525,922.75,265.25
3,0.35411,0.37665,-0.98294,3,-66,6.1421,924.75,265.5
3,0.35411,0.37665,-0.98294,2,-51,6.254,921.75,265.75
3,0.31893,0.35368,-0.98294,3,-65.5,0.19942,924.25,265.85
3,0.31893,0.35368,-0.98294,3,-69.5,2.4804,925.75,266
3,0.27203,0.35368,-1.0286,3,-62,5.2938,921.25,266.25
3,0.27203,0.35368,-1.0286,2,-50.5,3.4315,921.25,266.5
3,0.27203,0.35368,-1.0286,2,-49.5,4.0543,920.25,266.6
3,0.54171,0.2733,-0.89172,3,-61.5,5.9963,920.25,266.75
3,0.34238,0.36516,-0.99434,3,-63,1.5002,922.25,267
3,0.64724,0.21588,-0.86891,2,-51.5,5.6895,922.75,267.5
3,0.64724,0.21588,-0.86891,2,-52,2.5387,922.75,267.75
3,0.29548,0.35368,-1.0057,3,-67.5,6.0746,924.75,268
3,0.29548,0.35368,-1.0057,2,-51,3.094,921.75,268.07
3,0.28376,0.35368,-1.0172,2,-50,3.7076,920.75,268.75
3,0.29548,0.35368,-0.99434,2,-50,3.6984,920.75,268.85
3,0.56517,0.23885,-0.91452,3,-61.5,2.123,921.25,269
3,0.56517,0.23885,-0.91452,2,-49.5,4.0374,920.25,269.07
3,0.36583,0.3422,-0.98294,2,-49.5,4.0436,920.25,269.25
3,0.36583,0.3422,-0.98294,2,-53,2.0233,923.75,269.32
3,0.31893,0.35368,-0.98294,2,-51.5,2.7673,922.25,269.5
3,0.31893,0.35368,-0.98294,3,-63.5,1.4465,922.25,269.57
3,0.37756,0.35368,-0.98294,2,-52,2.2933,923.25,270
3,0.28376,0.35368,-0.99434,3,-64,1.1213,922.75,270.25
3,0.28376,0.35368,-0.99434,2,-51,6.2387,921.75,270.5
3,0.33066,0.35368,-0.99434,3,-66.5,0.064427,924.25,270.75
3,0.33066,0.35368,-0.99434,2,-50,3.7076,920.75,271
3,0.27203,0.3422,-1.0057,3,-62,5.6205,920.75,271.25
3,0.27203,0.3422,-1.0057,3,-61.5,2.1246,921.25,271.32
3,0.28376,0.35368,-1.0172,2,-49.5,4.0236,920.25,271.5
3,0.40101,0.31923,-0.96014,2,-52.5,2.0433,923.75,271.75
3,0.40101,0.31923,-0.96014,3,-65.5,0.37583,923.75,271.82
3,0.40101,0.31923,-0.96014,2,-51,2.7412,922.25,272
3,0.29548,0.35368,-0.99434,3,-68.5,5.7831,925.25,272.25
3,0.29548,0.35368,-0.99434,2,-52.5,2.1706,923.25,272.5
3,0.43619,0.30775,-0.93733,2,-51,6.1773,921.75,272.75
3,0.35411,0.35368,-0.98294,3,-65.5,0.19021,924.25,273
3,0.35411,0.35368,-0.98294,2,-50,3.6524,920.75,273.5
3,0.27203,0.35368,-1.0057,3,-61,2.686,920.75,273.57
3,0.27203,0.35368,-1.0057,2,-51,0.17027,921.25,273.75
3,0.30721,0.3422,-0.99434,2,-49.5,3.9577,920.25,274
3,0.58862,0.30775,-0.89172,2,-50.5,2.3301,923.25,274.75
3,0.31893,0.30775,-0.99434,3,-59,4.8627,922.75,275
3,0.43619,0.25033,-0.96014,2,-47.5,0.15033,921.75,275.25
3,0.1665,0.3422,-1.0742,2,-47.5,3.3165,921.75,275.5
3,0.17823,0.33072,-1.0514,2,-50,1.8945,924.25,275.57
3,0.17823,0.33072,-1.0514,3,-59.5,0.79614,924.25,275.63
3,0.31893,0.26182,-0.98294,2,-52,1.1382,925.75,275.75
3,0.31893,0.26182,-0.98294,3,-64.5,0.18715,925.75,275.82
3,0.31893,0.26182,-0.98294,3,-61,3.9884,920.75,276
3,-0.056282,0.44555,-1.0742,3,-61,4.6326,921.25,276.25
1,0.54171,0.99674,-0.070699,3,-63,1.7288,925.75,278.25
1,0.49481,0.92784,0.031928,1,-67,0.40804,921.25,278.75
1,0.49481,0.91636,0.12315,2,-59.5,0.28379,922.25,279.25
1,0.49481,0.91636,0.12315,3,-63.5,2.6446,923.25,279.75
1,0.49481,0.91636,0.12315,1,-69,0.92652,924.75,280
1,0.49481,0.91636,0.12315,1,-66.5,6.1252,921.75,280.25
1,0.61207,0.85894,0.031928,1,-66.5,0.8667,920.75,280.75
1,0.61207,0.85894,0.031928,1,-66,0.43565,921.25,281
1,0.61207,0.85894,0.031928,1,-65.5,1.2195,920.25,281.25
1,0.70587,0.83597,0.043332,1,-66.5,5.8583,922.25,281.5
1,0.75277,0.82449,0.043332,3,-61.5,5.4778,924.75,282.5
1,0.38928,0.98526,-0.10491,1,-66,0.65654,920.75,283.25
1,0.38928,0.98526,-0.10491,1,-66,0.65808,920.75,283.35
1,0.38928,0.98526,-0.10491,1,-66,0.2393,921.25,283.5
1,0.33066,1.0197,-0.12771,3,-60,5.8368,923.75,284
1,0.35411,0.98526,-0.11631,3,-59,0.013806,922.75,284.75
1,0.37756,1.0542,-0.11631,1,-66.5,5.9058,921.75,285
1,0.37756,1.0542,-0.11631,3,-60.5,4.2553,920.75,285.75
4,-0.17354,0.98526,-0.18473,3,-58.5,1.7242,921.75,287.5
4,0.31893,0.97377,-0.15052,3,-52,5.8015,921.25,288.25
4,0.49481,0.90487,-0.31016,1,-67,4.2813,925.25,289
4,0.37756,0.97377,-0.29876,1,-62,0.12732,922.75,289.5
4,0.37756,0.97377,-0.29876,3,-59,6.0439,921.75,290
4,0.54171,0.92784,-0.27595,1,-61,2.1767,923.75,291.25
4,0.54171,1.0312,-0.13912,1,-58.5,5.1849,923.75,293.75
4,0.48309,0.99674,-0.0022806,1,-51,4.4731,924.75,294.75
4,0.31893,0.98526,0.10035,1,-48,5.9457,921.75,294.82
4,0.10787,0.97377,0.020525,1,-48.5,4.7538,920.75,295.5
4,0.13132,0.99674,-0.03649,1,-50,4.2092,920.75,295.57
4,0.20168,1.0312,-0.059296,1,-51.5,2.3347,921.25,295.75
4,0.060972,1.0082,-0.03649,1,-59,6.2663,925.25,296.5
2,0.060972,1.0082,-0.03649,1,-58.5,0.75318,925.75,297.75
4,0.54171,0.88191,-0.31016,2,-58.5,0.87744,925.25,710.5
4,0.54171,0.88191,-0.31016,3,-63,5.6067,923.25,710.78
1,0.38928,0.62928,-0.78909,3,-59.5,0.57831,921.75,711.5
1,0.38928,0.62928,-0.78909,2,-58.5,5.1741,920.75,712
3,0.89348,-0.036746,-0.80049,2,-50.5,3.2904,921.25,712.25
3,0.55344,0.02067,-0.91452,2,-47.5,3.8564,920.25,712.33
3,0.34238,0.11254,-0.97154,2,-47.5,4.0052,920.25,712.5
